algorithm,network,bbdd,threads,interleaving,seed,SHD,LL Score,BDeu Score,dfMM,dfMM plus,dfMM minus,Total iterations,Total time(s)
PGESwithStages,res/water,water.xbif50002_,1,5,7,95,-0.4441397342930655,-67128.27316753211,69.4782647907648,2.278251262626263,67.20001352813853,8,1
PGESwithStages,res/water,water.xbif50002_,1,5,3,97,-0.44407829460180565,-67128.27316753211,70.97132034632035,3.163667929292929,67.80765241702741,10,4
PGESwithStages,res/water,water.xbif50002_,1,5,11,95,-0.44414061329994303,-67128.27316753211,69.4782647907648,2.278251262626263,67.20001352813853,9,1
PGESwithStages,res/water,water.xbif50002_,1,5,5,95,-0.44414449039299614,-67128.27316753211,68.99688852813853,2.278251262626263,66.71863726551227,8,6
PGESwithStages,res/water,water.xbif50002_,1,5,13,93,-0.44406647475518174,-67140.87306630841,66.9025072150072,1.6469381313131315,65.25556908369408,8,4
PGESwithStages,res/water,water.xbif50002_,1,5,17,93,-0.44408780843384327,-67128.27316753211,66.42113095238096,1.6469381313131315,64.77419282106783,8,4
PGESwithStages,res/water,water.xbif50002_,1,5,23,90,-0.41093694379126455,-67122.332203808,64.95039682539682,1.3691603535353536,63.58123647186148,9,1
PGESwithStages,res/water,water.xbif50002_,1,10,2,90,-0.40291278597826313,-67122.332203808,64.74679834054835,1.6469381313131315,63.09986020923522,7,2
PGESwithStages,res/water,water.xbif50002_,1,5,19,92,-0.375375532636806,-67153.08716183767,66.82539682539684,2.584438131313131,64.2409586940837,9,4
PGESwithStages,res/water,water.xbif50002_,1,5,29,92,-0.3965411042696073,-67122.332203808,67.80393217893219,2.278251262626263,65.52568091630593,9,4
PGESwithStages,res/water,water.xbif50002_,1,10,13,90,-0.4440817530034573,-67122.332203808,63.93556096681097,1.3691603535353536,62.56640061327562,6,2
PGESwithStages,res/water,water.xbif50002_,1,10,5,94,-0.44390926768671723,-67122.332203808,69.40115440115441,3.215751262626263,66.18540313852814,6,4
PGESwithStages,res/water,water.xbif50002_,1,10,17,92,-0.3930715143154601,-67122.332203808,67.32255591630593,2.278251262626263,65.04430465367966,7,2
PGESwithStages,res/water,water.xbif50002_,1,10,7,90,-0.4440078556779646,-67122.332203808,64.95039682539682,1.3691603535353536,63.58123647186148,6,4
PGESwithStages,res/water,water.xbif50002_,1,10,3,92,-0.44402050892760236,-67122.332203808,66.44345238095238,2.2545770202020208,64.18887536075036,6,8
PGESwithStages,res/water,water.xbif50002_,1,10,11,94,-0.40752233165439583,-67122.332203808,69.29698773448774,3.163667929292929,66.13331980519482,7,4
PGESwithStages,res/water,water.xbif50002_,1,10,29,90,-0.44176913593281936,-67122.332203808,64.21333874458874,1.6469381313131315,62.56640061327562,6,2
PGESwithStages,res/water,water.xbif50002_,1,10,19,90,-0.42341454299287573,-67122.70539643167,63.98290945165945,1.3691603535353536,62.613749098124096,8,5
PGESwithStages,res/water,water.xbif50002_,1,15,2,93,-0.44414516816525645,-67128.27316753211,66.14335317460318,1.3691603535353536,64.77419282106783,5,2
PGESwithStages,res/water,water.xbif50002_,1,10,23,90,-0.4440460778564685,-67122.332203808,64.69471500721501,1.6469381313131315,63.047776875901874,6,4
PGESwithStages,res/water,water.xbif50002_,1,15,7,93,-0.4441673760990089,-67128.27316753211,66.9025072150072,1.6469381313131315,65.25556908369408,4,2
PGESwithStages,res/water,water.xbif50002_,1,15,3,92,-0.4170691553686361,-67122.332203808,66.0662427849928,2.306660353535354,63.75958243145744,5,4
PGESwithStages,res/water,water.xbif50002_,1,15,5,95,-0.44411177438135074,-67128.27316753211,69.4782647907648,2.278251262626263,67.20001352813853,5,4
PGESwithStages,res/water,water.xbif50002_,1,15,11,92,-0.4068350417562316,-67159.24105247934,69.04998647186147,3.97332702020202,65.07665945165947,5,1
PGESwithStages,res/water,water.xbif50002_,1,15,13,92,-0.4170365948060894,-67122.332203808,66.54761904761905,2.306660353535354,64.2409586940837,5,4
PGESwithStages,res/water,water.xbif50002_,1,15,23,93,-0.44407721436031095,-67128.27316753211,66.62472943722945,1.3691603535353536,65.25556908369408,4,1
PGESwithStages,res/water,water.xbif50002_,1,15,17,92,-0.410901563935564,-67122.332203808,66.72123015873017,2.532354797979798,64.18887536075036,5,4
PGESwithStages,res/water,water.xbif50002_,1,15,19,95,-0.44413530146489066,-67128.27316753211,68.11778499278499,2.2545770202020208,65.86320797258298,5,4
PGESwithStages,res/water,water.xbif50003_,1,5,3,100,-0.47155828843386843,-67240.86401437674,73.55502570346322,4.645450036075036,68.90957566738818,8,2
PGESwithStages,res/water,water.xbif50002_,1,15,29,96,-0.44283861778781103,-67122.332203808,70.89420995670996,4.101167929292929,66.79304202741704,6,8
PGESwithStages,res/water,water.xbif50003_,1,5,2,101,-0.4939442529587346,-67221.79754641623,74.49252570346322,5.582950036075035,68.90957566738818,8,5
PGESwithStages,res/water,water.xbif50003_,1,5,5,101,-0.4939442529587346,-67221.79754641623,74.49252570346322,5.582950036075035,68.90957566738818,8,4
PGESwithStages,res/water,water.xbif50003_,1,5,11,100,-0.47155828843386843,-67240.86401437674,73.55502570346322,4.645450036075036,68.90957566738818,8,1
PGESwithStages,res/water,water.xbif50003_,1,5,7,99,-0.4743222403198544,-67240.57099005001,72.70495129870132,4.511521464646464,68.19342983405484,8,4
PGESwithStages,res/water,water.xbif50003_,1,5,13,99,-0.4743222403198544,-67240.57099005001,72.70495129870132,4.511521464646464,68.19342983405484,8,4
PGESwithStages,res/water,water.xbif50003_,1,5,17,99,-0.4743222403198544,-67240.57099005001,72.70495129870132,4.511521464646464,68.19342983405484,8,4
PGESwithStages,res/water,water.xbif50003_,1,5,23,100,-0.4704271084535966,-67254.65226329111,73.55502570346322,4.645450036075036,68.90957566738818,8,2
PGESwithStages,res/water,water.xbif50003_,1,5,19,101,-0.4939442529587346,-67221.79754641623,74.49252570346322,5.582950036075035,68.90957566738818,8,4
PGESwithStages,res/water,water.xbif50003_,1,5,29,99,-0.4743222403198544,-67240.57099005001,72.70495129870132,4.511521464646464,68.19342983405484,8,4
PGESwithStages,res/water,water.xbif50003_,1,10,5,97,-0.45747218443600557,-67240.944382914,71.10772907647909,3.5740214646464645,67.53370761183263,6,1
PGESwithStages,res/water,water.xbif50003_,1,10,2,99,-0.46957827264795815,-67222.17093928021,72.895303481241,4.645450036075036,68.24985344516597,6,5
PGESwithStages,res/water,water.xbif50003_,1,10,3,99,-0.45748399849193466,-67269.80229815049,75.68869498557001,6.178188131313131,69.51050685425687,6,4
PGESwithStages,res/water,water.xbif50003_,1,10,7,99,-0.46957827264795815,-67222.17093928021,72.895303481241,4.645450036075036,68.24985344516597,6,4
PGESwithStages,res/water,water.xbif50003_,1,10,13,99,-0.46957827264795815,-67222.17093928021,72.895303481241,4.645450036075036,68.24985344516597,6,1
PGESwithStages,res/water,water.xbif50003_,1,10,11,99,-0.48941555651033314,-67240.57099005002,72.70495129870132,4.511521464646464,68.19342983405484,5,4
PGESwithStages,res/water,water.xbif50003_,1,10,17,101,-0.48941155513171086,-67269.42890528652,77.28591720779222,7.1156881313131315,70.1702290764791,5,4
PGESwithStages,res/water,water.xbif50003_,1,10,19,99,-0.46957827264795815,-67222.17093928021,72.895303481241,4.645450036075036,68.24985344516597,6,4
PGESwithStages,res/water,water.xbif50003_,1,10,29,100,-0.4734273965956281,-67240.86401437673,73.55502570346322,4.645450036075036,68.90957566738818,6,2
PGESwithStages,res/water,water.xbif50003_,1,10,23,99,-0.48941555651033314,-67240.57099005002,72.70495129870132,4.511521464646464,68.19342983405484,5,4
PGESwithStages,res/water,water.xbif50003_,1,15,2,100,-0.4704271084535966,-67254.65226329111,73.55502570346322,4.645450036075036,68.90957566738818,4,4
PGESwithStages,res/water,water.xbif50003_,1,15,7,101,-0.4939442529587346,-67221.79754641623,74.49252570346322,5.582950036075035,68.90957566738818,4,2
PGESwithStages,res/water,water.xbif50003_,1,15,3,101,-0.4939442529587346,-67221.79754641623,74.49252570346322,5.582950036075035,68.90957566738818,4,4
PGESwithStages,res/water,water.xbif50003_,1,15,5,100,-0.47155828843386843,-67240.86401437674,73.55502570346322,4.645450036075036,68.90957566738818,4,4
PGESwithStages,res/water,water.xbif50003_,1,15,11,103,-0.4989349186865839,-67250.65546165273,79.07349161255412,8.187116702741704,70.88637490981242,4,4
PGESwithStages,res/water,water.xbif50003_,1,15,17,100,-0.47155828843386843,-67240.86401437674,73.55502570346322,4.645450036075036,68.90957566738818,4,1
PGESwithStages,res/water,water.xbif50003_,1,15,13,99,-0.46609264957188096,-67222.17093928021,72.895303481241,4.645450036075036,68.24985344516597,4,4
PGESwithStages,res/water,water.xbif50003_,1,15,29,100,-0.4704271084535966,-67254.65226329111,73.55502570346322,4.645450036075036,68.90957566738818,4,2
PGESwithStages,res/water,water.xbif50003_,1,15,19,100,-0.4704271084535966,-67254.65226329111,73.55502570346322,4.645450036075036,68.90957566738818,4,4
PGESwithStages,res/water,water.xbif50003_,1,15,23,101,-0.4939442529587346,-67221.79754641623,74.49252570346322,5.582950036075035,68.90957566738818,4,7
PGESwithStages,res/water,water.xbif50004_,1,5,2,92,-0.4704761091027576,-67137.43825520191,69.4486719877345,3.056908369408369,66.39176361832612,9,4
PGESwithStages,res/water,water.xbif50004_,1,5,3,92,-0.4781461541036244,-67137.43825520192,69.4486719877345,3.056908369408369,66.39176361832612,10,5
PGESwithStages,res/water,water.xbif50004_,1,5,5,92,-0.4704761091027576,-67137.43825520191,69.4486719877345,3.056908369408369,66.39176361832612,9,2
PGESwithStages,res/water,water.xbif50004_,1,5,7,92,-0.4704761091027576,-67137.43825520191,69.4486719877345,3.056908369408369,66.39176361832612,9,4
PGESwithStages,res/water,water.xbif50004_,1,5,11,92,-0.4704761091027576,-67137.43825520191,69.4486719877345,3.056908369408369,66.39176361832612,9,4
2
PGESwithStages,res/water,water.xbif50004_,1,5,13,92,-0.4704761091027576,-67137.43825520191,69.4486719877345,3.056908369408369,66.39176361832612,9,4
PGESwithStages,res/water,water.xbif50004_,1,5,19,92,-0.4704761091027576,-67137.43825520191,69.4486719877345,3.056908369408369,66.39176361832612,9,4
PGESwithStages,res/water,water.xbif50004_,1,5,29,92,-0.4785166817104919,-67138.13314058646,69.09338924963926,2.7016256313131315,66.39176361832612,9,2
PGESwithStages,res/water,water.xbif50004_,1,5,23,92,-0.4704761091027576,-67137.43825520191,69.4486719877345,3.056908369408369,66.39176361832612,9,4
PGESwithStages,res/water,water.xbif50004_,1,10,2,92,-0.4781461541036244,-67137.43825520192,69.4486719877345,3.056908369408369,66.39176361832612,6,4
PGESwithStages,res/water,water.xbif50004_,1,10,3,92,-0.4781461541036244,-67137.43825520192,69.4486719877345,3.056908369408369,66.39176361832612,6,4
PGESwithStages,res/water,water.xbif50004_,1,10,7,92,-0.4781461541036244,-67137.43825520192,69.4486719877345,3.056908369408369,66.39176361832612,7,2
PGESwithStages,res/water,water.xbif50004_,1,10,5,92,-0.4781461541036244,-67137.43825520192,69.4486719877345,3.056908369408369,66.39176361832612,6,4
PGESwithStages,res/water,water.xbif50004_,1,10,11,96,-0.4473155850313327,-67177.40322054597,71.63030979437231,3.056908369408369,68.57340142496393,5,4
PGESwithStages,res/water,water.xbif50004_,1,10,19,96,-0.4473155850313327,-67177.40322054597,71.63030979437231,3.056908369408369,68.57340142496393,5,1
PGESwithStages,res/water,water.xbif50004_,1,10,13,92,-0.4781461541036244,-67137.43825520192,69.4486719877345,3.056908369408369,66.39176361832612,6,4
PGESwithStages,res/water,water.xbif50004_,1,10,17,96,-0.4473155850313327,-67177.40322054597,71.63030979437231,3.056908369408369,68.57340142496393,5,3
PGESwithStages,res/water,water.xbif50004_,1,10,23,92,-0.4785166817104919,-67138.13314058646,69.09338924963926,2.7016256313131315,66.39176361832612,5,4
PGESwithStages,res/water,water.xbif50004_,1,15,2,96,-0.48117973557548405,-67160.40213811694,71.63030979437231,3.056908369408369,68.57340142496393,4,1
PGESwithStages,res/water,water.xbif50004_,1,10,29,92,-0.4781461541036244,-67137.43825520192,69.4486719877345,3.056908369408369,66.39176361832612,6,4
PGESwithStages,res/water,water.xbif50004_,1,15,3,92,-0.4704761091027576,-67137.43825520191,69.4486719877345,3.056908369408369,66.39176361832612,5,4
PGESwithStages,res/water,water.xbif50004_,1,15,5,96,-0.4811629405772498,-67160.40213811694,71.63030979437231,3.056908369408369,68.57340142496393,4,4
PGESwithStages,res/water,water.xbif50004_,1,15,11,92,-0.4704761091027576,-67137.43825520191,69.4486719877345,3.056908369408369,66.39176361832612,5,1
PGESwithStages,res/water,water.xbif50004_,1,15,7,92,-0.4704761091027576,-67137.43825520191,69.4486719877345,3.056908369408369,66.39176361832612,5,4
PGESwithStages,res/water,water.xbif50004_,1,15,13,92,-0.4704761091027576,-67137.43825520191,69.4486719877345,3.056908369408369,66.39176361832612,5,4
PGESwithStages,res/water,water.xbif50004_,1,15,23,92,-0.4704761091027576,-67137.43825520191,69.4486719877345,3.056908369408369,66.39176361832612,5,2
PGESwithStages,res/water,water.xbif50004_,1,15,19,96,-0.48117973557548405,-67160.40213811694,71.63030979437231,3.056908369408369,68.57340142496393,5,4
PGESwithStages,res/water,water.xbif50004_,1,15,17,92,-0.4704761091027576,-67137.43825520191,69.4486719877345,3.056908369408369,66.39176361832612,5,4
PGESwithStages,res/water,water.xbif50004_,1,15,29,92,-0.4704761091027576,-67137.43825520191,69.4486719877345,3.056908369408369,66.39176361832612,5,4
PGESwithStages,res/water,water.xbif50005_,1,5,3,94,-0.4915840603570652,-66874.55228094842,68.98561507936508,2.7467757936507935,66.23883928571429,8,1
PGESwithStages,res/water,water.xbif50005_,1,5,2,94,-0.4915840603570652,-66874.55228094842,68.98561507936508,2.7467757936507935,66.23883928571429,8,4
PGESwithStages,res/water,water.xbif50005_,1,5,5,94,-0.4915840603570652,-66874.55228094842,68.98561507936508,2.7467757936507935,66.23883928571429,8,4
PGESwithStages,res/water,water.xbif50005_,1,5,7,94,-0.4917322126644648,-66889.18839805813,68.63033234126983,2.3914930555555554,66.23883928571429,8,4
PGESwithStages,res/water,water.xbif50005_,1,5,13,94,-0.5066377429410706,-66899.93105909522,68.98561507936508,2.7467757936507935,66.23883928571429,8,2
PGESwithStages,res/water,water.xbif50005_,1,5,11,92,-0.4803587344768231,-66874.55228094844,66.85493326118326,1.8092757936507935,65.04565746753246,8,4
PGESwithStages,res/water,water.xbif50005_,1,5,17,94,-0.4917322126644648,-66889.18839805813,68.63033234126983,2.3914930555555554,66.23883928571429,8,4
PGESwithStages,res/water,water.xbif50005_,1,5,29,94,-0.4917322126644648,-66889.18839805813,68.63033234126983,2.3914930555555554,66.23883928571429,8,1
PGESwithStages,res/water,water.xbif50005_,1,5,19,94,-0.4915840603570652,-66874.55228094842,68.98561507936508,2.7467757936507935,66.23883928571429,8,4
PGESwithStages,res/water,water.xbif50005_,1,5,23,92,-0.4803587344768231,-66874.55228094844,66.85493326118326,1.8092757936507935,65.04565746753246,8,4
PGESwithStages,res/water,water.xbif50005_,1,10,2,94,-0.4285969430846608,-66890.73040671372,68.98561507936508,2.7467757936507935,66.23883928571429,5,4
PGESwithStages,res/water,water.xbif50005_,1,10,5,94,-0.4285969430846608,-66890.73040671372,68.98561507936508,2.7467757936507935,66.23883928571429,5,2
PGESwithStages,res/water,water.xbif50005_,1,10,3,94,-0.4285969430846608,-66890.73040671372,68.98561507936508,2.7467757936507935,66.23883928571429,5,4
PGESwithStages,res/water,water.xbif50005_,1,10,7,94,-0.4285969430846608,-66890.73040671372,68.98561507936508,2.7467757936507935,66.23883928571429,5,4
PGESwithStages,res/water,water.xbif50005_,1,10,11,93,-0.4118529145503571,-66901.55775188554,67.36223845598846,1.8092757936507935,65.55296266233766,5,4
PGESwithStages,res/water,water.xbif50005_,1,10,17,93,-0.4118529145503571,-66901.55775188554,67.36223845598846,1.8092757936507935,65.55296266233766,5,1
PGESwithStages,res/water,water.xbif50005_,1,10,13,92,-0.48033786895238284,-66874.55228094844,66.85493326118326,1.8092757936507935,65.04565746753246,7,5
PGESwithStages,res/water,water.xbif50005_,1,10,29,92,-0.44802060393154214,-66890.73040671373,66.85493326118326,1.8092757936507935,65.04565746753246,5,1
PGESwithStages,res/water,water.xbif50005_,1,10,19,95,-0.5076453218180608,-66902.42358010572,69.18673340548341,2.4405889249639245,66.74614448051949,7,4
PGESwithStages,res/water,water.xbif50005_,1,10,23,95,-0.464507559812031,-66916.19386899522,69.13763753607503,2.3914930555555554,66.74614448051949,5,4
PGESwithStages,res/water,water.xbif50005_,1,15,2,95,-0.502446698507528,-66901.55775188553,69.49292027417027,2.7467757936507935,66.74614448051949,4,4
PGESwithStages,res/water,water.xbif50005_,1,15,5,95,-0.502446698507528,-66901.55775188553,69.49292027417027,2.7467757936507935,66.74614448051949,4,1
PGESwithStages,res/water,water.xbif50005_,1,15,3,92,-0.48033786895238284,-66874.55228094844,66.85493326118326,1.8092757936507935,65.04565746753246,4,4
PGESwithStages,res/water,water.xbif50005_,1,15,7,95,-0.502446698507528,-66901.55775188553,69.49292027417027,2.7467757936507935,66.74614448051949,4,4
PGESwithStages,res/water,water.xbif50005_,1,15,11,96,-0.4836742978718446,-66907.3606658997,73.566580988456,5.3509424603174605,68.21563852813853,5,4
PGESwithStages,res/water,water.xbif50005_,1,15,17,92,-0.4803587344768231,-66874.55228094844,66.85493326118326,1.8092757936507935,65.04565746753246,4,2
PGESwithStages,res/water,water.xbif50005_,1,15,13,94,-0.4915840603570652,-66874.55228094842,68.98561507936508,2.7467757936507935,66.23883928571429,4,4
PGESwithStages,res/water,water.xbif50005_,1,15,19,93,-0.48776755007295697,-66901.55775188553,67.36223845598846,1.8092757936507935,65.55296266233766,4,4
PGESwithStages,res/water,water.xbif50006_,1,5,2,95,-0.5014697091658858,-67234.41570056361,69.09113455988457,3.2217261904761902,65.86940836940836,8,2
PGESwithStages,res/water,water.xbif50005_,1,15,23,93,-0.48776755007295697,-66901.55775188553,67.36223845598846,1.8092757936507935,65.55296266233766,4,4
PGESwithStages,res/water,water.xbif50005_,1,15,29,94,-0.4915840603570652,-66874.55228094842,68.98561507936508,2.7467757936507935,66.23883928571429,4,4
PGESwithStages,res/water,water.xbif50006_,1,5,3,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,8,4
PGESwithStages,res/water,water.xbif50006_,1,5,7,93,-0.43693372743267916,-67231.76540845557,67.30356015512265,2.150297619047619,65.15326253607505,8,1
PGESwithStages,res/water,water.xbif50006_,1,5,5,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,8,5
PGESwithStages,res/water,water.xbif50006_,1,5,11,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,8,4
PGESwithStages,res/water,water.xbif50006_,1,5,19,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,8,2
PGESwithStages,res/water,water.xbif50006_,1,5,13,93,-0.43693372743267916,-67231.76540845557,67.30356015512265,2.150297619047619,65.15326253607505,8,4
PGESwithStages,res/water,water.xbif50006_,1,5,17,93,-0.43693372743267916,-67231.76540845557,67.30356015512265,2.150297619047619,65.15326253607505,8,4
PGESwithStages,res/water,water.xbif50006_,1,5,23,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,8,5
PGESwithStages,res/water,water.xbif50006_,1,10,2,95,-0.46414945333726876,-67224.62507813146,69.09113455988457,3.2217261904761902,65.86940836940836,5,1
PGESwithStages,res/water,water.xbif50006_,1,5,29,93,-0.43693372743267916,-67231.76540845557,67.30356015512265,2.150297619047619,65.15326253607505,8,4
PGESwithStages,res/water,water.xbif50006_,1,10,3,95,-0.46414945333726876,-67224.62507813146,69.09113455988457,3.2217261904761902,65.86940836940836,5,4
PGESwithStages,res/water,water.xbif50006_,1,10,5,95,-0.46414945333726876,-67224.62507813146,69.09113455988457,3.2217261904761902,65.86940836940836,5,4
PGESwithStages,res/water,water.xbif50006_,1,10,11,93,-0.4678020611345035,-67231.76540845558,67.30356015512265,2.150297619047619,65.15326253607505,5,1
PGESwithStages,res/water,water.xbif50006_,1,10,7,95,-0.4820362509529072,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,6,4
PGESwithStages,res/water,water.xbif50006_,1,10,13,95,-0.46414945333726876,-67224.62507813146,69.09113455988457,3.2217261904761902,65.86940836940836,5,4
PGESwithStages,res/water,water.xbif50006_,1,10,23,93,-0.4678020611345035,-67231.76540845558,67.30356015512265,2.150297619047619,65.15326253607505,5,1
PGESwithStages,res/water,water.xbif50006_,1,10,17,95,-0.46414945333726876,-67224.62507813146,69.09113455988457,3.2217261904761902,65.86940836940836,5,4
PGESwithStages,res/water,water.xbif50006_,1,10,19,95,-0.46414945333726876,-67224.62507813146,69.09113455988457,3.2217261904761902,65.86940836940836,5,4
PGESwithStages,res/water,water.xbif50006_,1,15,3,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,4,2
PGESwithStages,res/water,water.xbif50006_,1,10,29,95,-0.46414945333726876,-67224.62507813146,69.09113455988457,3.2217261904761902,65.86940836940836,5,4
PGESwithStages,res/water,water.xbif50006_,1,15,2,97,-0.4770485152878603,-67232.9296936951,73.67210046897549,5.825892857142857,67.84620761183263,4,4
PGESwithStages,res/water,water.xbif50006_,1,15,5,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,5,4
PGESwithStages,res/water,water.xbif50006_,1,15,7,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,4,4
PGESwithStages,res/water,water.xbif50006_,1,15,11,97,-0.4770485152878603,-67232.9296936951,73.67210046897549,5.825892857142857,67.84620761183263,5,2
PGESwithStages,res/water,water.xbif50006_,1,15,13,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,4,4
PGESwithStages,res/water,water.xbif50006_,1,15,23,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,4,2
PGESwithStages,res/water,water.xbif50006_,1,15,17,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,5,4
PGESwithStages,res/water,water.xbif50006_,1,15,19,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,4,4
PGESwithStages,res/water,water.xbif50006_,1,15,29,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,4,4
PGESwithStages,res/water,water.xbif50007_,1,5,3,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,8,2
PGESwithStages,res/water,water.xbif50007_,1,5,2,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,8,4
PGESwithStages,res/water,water.xbif50007_,1,5,5,97,-0.4697375371288341,-67311.6251028808,71.1603760822511,4.263505591630591,66.8968704906205,8,4
PGESwithStages,res/water,water.xbif50007_,1,5,13,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,8,2
PGESwithStages,res/water,water.xbif50007_,1,5,7,97,-0.47181960964369435,-67313.70462484131,70.80509334415585,3.908222853535354,66.8968704906205,8,4
PGESwithStages,res/water,water.xbif50007_,1,5,11,97,-0.4697375371288341,-67311.6251028808,71.1603760822511,4.263505591630591,66.8968704906205,8,4
PGESwithStages,res/water,water.xbif50007_,1,5,17,97,-0.47181960964369435,-67313.70462484131,70.80509334415585,3.908222853535354,66.8968704906205,8,4
PGESwithStages,res/water,water.xbif50007_,1,5,23,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,8,2
PGESwithStages,res/water,water.xbif50007_,1,5,19,97,-0.4697375371288341,-67311.6251028808,71.1603760822511,4.263505591630591,66.8968704906205,8,4
PGESwithStages,res/water,water.xbif50007_,1,5,29,97,-0.47721682060704035,-67314.40173873933,71.33855294011545,3.908222853535354,67.4303300865801,8,4
PGESwithStages,res/water,water.xbif50007_,1,10,2,98,-0.35743825890642433,-67324.59401797374,72.0978760822511,5.201005591630592,66.8968704906205,5,4
PGESwithStages,res/water,water.xbif50007_,1,10,5,98,-0.39568849553024893,-67326.67353993423,71.74259334415586,4.845722853535353,66.8968704906205,5,1
PGESwithStages,res/water,water.xbif50007_,1,10,3,98,-0.35743825890642433,-67324.59401797374,72.0978760822511,5.201005591630592,66.8968704906205,5,4
PGESwithStages,res/water,water.xbif50007_,1,10,7,98,-0.35743825890642433,-67324.59401797374,72.0978760822511,5.201005591630592,66.8968704906205,5,4
PGESwithStages,res/water,water.xbif50007_,1,10,13,98,-0.35743825890642433,-67324.59401797374,72.0978760822511,5.201005591630592,66.8968704906205,5,2
PGESwithStages,res/water,water.xbif50007_,1,10,11,98,-0.35743825890642433,-67324.59401797374,72.0978760822511,5.201005591630592,66.8968704906205,5,4
PGESwithStages,res/water,water.xbif50007_,1,10,17,98,-0.35743825890642433,-67324.59401797374,72.0978760822511,5.201005591630592,66.8968704906205,5,4
PGESwithStages,res/water,water.xbif50007_,1,10,23,98,-0.39568849553024893,-67326.67353993423,71.74259334415586,4.845722853535353,66.8968704906205,5,2
PGESwithStages,res/water,water.xbif50007_,1,10,19,96,-0.4907675321819659,-67329.90230571342,69.21593163780665,4.263505591630591,64.95242604617606,6,4
PGESwithStages,res/water,water.xbif50007_,1,10,29,98,-0.35743825890642433,-67324.59401797374,72.0978760822511,5.201005591630592,66.8968704906205,5,4
PGESwithStages,res/water,water.xbif50007_,1,15,2,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,4,4
PGESwithStages,res/water,water.xbif50007_,1,15,5,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,4,1
PGESwithStages,res/water,water.xbif50007_,1,15,3,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,4,4
PGESwithStages,res/water,water.xbif50007_,1,15,7,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,4,4
PGESwithStages,res/water,water.xbif50007_,1,15,11,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,4,4
PGESwithStages,res/water,water.xbif50007_,1,15,17,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,4,2
PGESwithStages,res/water,water.xbif50007_,1,15,13,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,4,4
PGESwithStages,res/water,water.xbif50007_,1,15,19,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,4,4
PGESwithStages,res/water,water.xbif50008_,1,5,2,98,-0.48750440045492005,-67094.89371371774,73.5536728896104,4.372632575757575,69.18104031385283,8,2
PGESwithStages,res/water,water.xbif50007_,1,15,23,97,-0.4827294480591225,-67312.32221677882,71.69383567821069,4.263505591630591,67.4303300865801,4,4
PGESwithStages,res/water,water.xbif50007_,1,15,29,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,4,4
PGESwithStages,res/water,water.xbif50008_,1,5,3,98,-0.48750440045492005,-67094.89371371774,73.5536728896104,4.372632575757575,69.18104031385283,8,4
PGESwithStages,res/water,water.xbif50008_,1,5,7,97,-0.4701547175346333,-67077.32055083246,72.40783955627707,4.372632575757575,68.03520698051948,8,2
PGESwithStages,res/water,water.xbif50008_,1,5,5,98,-0.48750440045492005,-67094.89371371774,73.5536728896104,4.372632575757575,69.18104031385283,8,5
